LECROYWR104Xi,20088,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2016 22:13:30,0                 
Time,Ampl
-5.486315e-007,-1.27494
-5.484315e-007,-1.27494
-5.482315e-007,-1.27494
-5.480315e-007,-1.27494
-5.478315e-007,-1.27494
-5.476315e-007,-1.25894
-5.474315e-007,-1.25894
-5.472315e-007,-1.24294
-5.470315e-007,-1.25894
-5.468315e-007,-1.24294
-5.466315e-007,-1.27494
-5.464315e-007,-1.27494
-5.462315e-007,-1.24294
-5.460315e-007,-1.24294
-5.458315e-007,-1.22694
-5.456315e-007,-1.24294
-5.454315e-007,-1.27494
-5.452315e-007,-1.27494
-5.450315e-007,-1.25894
-5.448315e-007,-1.25894
-5.446315e-007,-1.27494
-5.444315e-007,-1.24294
-5.442315e-007,-1.24294
-5.440315e-007,-1.21094
-5.438315e-007,-1.25894
-5.436315e-007,-1.27494
-5.434315e-007,-1.27494
-5.432315e-007,-1.24294
-5.430315e-007,-1.25894
-5.428315e-007,-1.25894
-5.426315e-007,-1.22694
-5.424315e-007,-1.22694
-5.422315e-007,-1.27494
-5.420315e-007,-1.27494
-5.418315e-007,-1.27494
-5.416315e-007,-1.27494
-5.414315e-007,-1.27494
-5.412315e-007,-1.25894
-5.410315e-007,-1.29093
-5.408315e-007,-1.24294
-5.406315e-007,-1.22694
-5.404315e-007,-1.25894
-5.402315e-007,-1.24294
-5.400315e-007,-1.25894
-5.398315e-007,-1.25894
-5.396315e-007,-1.24294
-5.394315e-007,-1.24294
-5.392315e-007,-1.27494
-5.390315e-007,-1.25894
-5.388315e-007,-1.29093
-5.386315e-007,-1.27494
-5.384315e-007,-1.29093
-5.382315e-007,-1.25894
-5.380315e-007,-1.29093
-5.378315e-007,-1.27494
-5.376315e-007,-1.27494
-5.374315e-007,-1.27494
-5.372315e-007,-1.27494
-5.370315e-007,-1.24294
-5.368315e-007,-1.24294
-5.366315e-007,-1.24294
-5.364315e-007,-1.25894
-5.362315e-007,-1.25894
-5.360315e-007,-1.24294
-5.358315e-007,-1.22694
-5.356315e-007,-1.29093
-5.354315e-007,-1.25894
-5.352315e-007,-1.25894
-5.350315e-007,-1.27494
-5.348315e-007,-1.27494
-5.346315e-007,-1.27494
-5.344315e-007,-1.25894
-5.342315e-007,-1.24294
-5.340315e-007,-1.24294
-5.338315e-007,-1.27494
-5.336315e-007,-1.25894
-5.334315e-007,-1.25894
-5.332315e-007,-1.27494
-5.330315e-007,-1.27494
-5.328315e-007,-1.27494
-5.326315e-007,-1.24294
-5.324315e-007,-1.22694
-5.322315e-007,-1.24294
-5.320315e-007,-1.24294
-5.318315e-007,-1.25894
-5.316315e-007,-1.25894
-5.314315e-007,-1.24294
-5.312315e-007,-1.25894
-5.310315e-007,-1.25894
-5.308315e-007,-1.29093
-5.306315e-007,-1.24294
-5.304315e-007,-1.27494
-5.302315e-007,-1.27494
-5.300315e-007,-1.27494
-5.298315e-007,-1.25894
-5.296315e-007,-1.27494
-5.294315e-007,-1.27494
-5.292315e-007,-1.24294
-5.290315e-007,-1.24294
-5.288315e-007,-1.24294
-5.286315e-007,-1.25894
-5.284315e-007,-1.27494
-5.282315e-007,-1.22694
-5.280315e-007,-1.27494
-5.278315e-007,-1.24294
-5.276315e-007,-1.24294
-5.274315e-007,-1.27494
-5.272315e-007,-1.27494
-5.270315e-007,-1.25894
-5.268315e-007,-1.25894
-5.266315e-007,-1.24294
-5.264315e-007,-1.25894
-5.262315e-007,-1.22694
-5.260315e-007,-1.24294
-5.258315e-007,-1.24294
-5.256315e-007,-1.25894
-5.254315e-007,-1.25894
-5.252315e-007,-1.27494
-5.250315e-007,-1.27494
-5.248315e-007,-1.27494
-5.246315e-007,-1.25894
-5.244315e-007,-1.25894
-5.242315e-007,-1.24294
-5.240315e-007,-1.24294
-5.238315e-007,-1.24294
-5.236315e-007,-1.24294
-5.234315e-007,-1.21094
-5.232315e-007,-1.22694
-5.230315e-007,-1.27494
-5.228315e-007,-1.27494
-5.226315e-007,-1.25894
-5.224315e-007,-1.29093
-5.222315e-007,-1.30693
-5.220315e-007,-1.25894
-5.218315e-007,-1.25894
-5.216315e-007,-1.25894
-5.214315e-007,-1.24294
-5.212315e-007,-1.25894
-5.210315e-007,-1.25894
-5.208315e-007,-1.25894
-5.206315e-007,-1.29093
-5.204315e-007,-1.24294
-5.202315e-007,-1.25894
-5.200315e-007,-1.29093
-5.198315e-007,-1.27494
-5.196315e-007,-1.27494
-5.194315e-007,-1.27494
-5.192315e-007,-1.24294
-5.190315e-007,-1.25894
-5.188315e-007,-1.25894
-5.186315e-007,-1.25894
-5.184315e-007,-1.25894
-5.182315e-007,-1.27494
-5.180315e-007,-1.24294
-5.178315e-007,-1.27494
-5.176315e-007,-1.25894
-5.174315e-007,-1.24294
-5.172315e-007,-1.22694
-5.170315e-007,-1.25894
-5.168315e-007,-1.25894
-5.166315e-007,-1.25894
-5.164315e-007,-1.29093
-5.162315e-007,-1.25894
-5.160315e-007,-1.27494
-5.158315e-007,-1.25894
-5.156315e-007,-1.25894
-5.154315e-007,-1.21094
-5.152315e-007,-1.25894
-5.150315e-007,-1.27494
-5.148315e-007,-1.27494
-5.146315e-007,-1.25894
-5.144315e-007,-1.25894
-5.142315e-007,-1.22694
-5.140315e-007,-1.24294
-5.138315e-007,-1.27494
-5.136315e-007,-1.29093
-5.134315e-007,-1.27494
-5.132315e-007,-1.29093
-5.130315e-007,-1.27494
-5.128315e-007,-1.25894
-5.126315e-007,-1.29093
-5.124315e-007,-1.29093
-5.122315e-007,-1.27494
-5.120315e-007,-1.25894
-5.118315e-007,-1.27494
-5.116315e-007,-1.27494
-5.114315e-007,-1.25894
-5.112315e-007,-1.29093
-5.110315e-007,-1.25894
-5.108315e-007,-1.27494
-5.106315e-007,-1.22694
-5.104315e-007,-1.25894
-5.102315e-007,-1.24294
-5.100315e-007,-1.25894
-5.098315e-007,-1.24294
-5.096315e-007,-1.27494
-5.094315e-007,-1.29093
-5.092315e-007,-1.24294
-5.090315e-007,-1.24294
-5.088315e-007,-1.24294
-5.086315e-007,-1.25894
-5.084315e-007,-1.25894
-5.082315e-007,-1.24294
-5.080315e-007,-1.25894
-5.078315e-007,-1.25894
-5.076315e-007,-1.25894
-5.074315e-007,-1.27494
-5.072315e-007,-1.24294
-5.070315e-007,-1.22694
-5.068315e-007,-1.27494
-5.066315e-007,-1.25894
-5.064315e-007,-1.24294
-5.062315e-007,-1.25894
-5.060315e-007,-1.24294
-5.058315e-007,-1.24294
-5.056315e-007,-1.25894
-5.054315e-007,-1.25894
-5.052315e-007,-1.24294
-5.050315e-007,-1.24294
-5.048315e-007,-1.25894
-5.046315e-007,-1.25894
-5.044315e-007,-1.25894
-5.042315e-007,-1.24294
-5.040315e-007,-1.24294
-5.038315e-007,-1.25894
-5.036315e-007,-1.24294
-5.034315e-007,-1.25894
-5.032315e-007,-1.25894
-5.030315e-007,-1.25894
-5.028315e-007,-1.25894
-5.026315e-007,-1.29093
-5.024315e-007,-1.25894
-5.022315e-007,-1.27494
-5.020315e-007,-1.25894
-5.018315e-007,-1.27494
-5.016315e-007,-1.25894
-5.014315e-007,-1.25894
-5.012315e-007,-1.27494
-5.010315e-007,-1.27494
-5.008315e-007,-1.25894
-5.006315e-007,-1.24294
-5.004315e-007,-1.25894
-5.002315e-007,-1.24294
-5.000315e-007,-1.27494
-4.998315e-007,-1.25894
-4.996315e-007,-1.25894
-4.994315e-007,-1.24294
-4.992315e-007,-1.25894
-4.990315e-007,-1.27494
-4.988315e-007,-1.21094
-4.986315e-007,-1.24294
-4.984315e-007,-1.27494
-4.982315e-007,-1.29093
-4.980315e-007,-1.24294
-4.978315e-007,-1.27494
-4.976315e-007,-1.27494
-4.974315e-007,-1.27494
-4.972315e-007,-1.27494
-4.970315e-007,-1.25894
-4.968315e-007,-1.25894
-4.966315e-007,-1.27494
-4.964315e-007,-1.24294
-4.962315e-007,-1.27494
-4.960315e-007,-1.27494
-4.958315e-007,-1.25894
-4.956315e-007,-1.27494
-4.954315e-007,-1.24294
-4.952315e-007,-1.24294
-4.950315e-007,-1.24294
-4.948315e-007,-1.25894
-4.946315e-007,-1.24294
-4.944315e-007,-1.25894
-4.942315e-007,-1.29093
-4.940315e-007,-1.25894
-4.938315e-007,-1.27494
-4.936315e-007,-1.27494
-4.934315e-007,-1.25894
-4.932315e-007,-1.29093
-4.930315e-007,-1.25894
-4.928315e-007,-1.25894
-4.926315e-007,-1.25894
-4.924315e-007,-1.27494
-4.922315e-007,-1.29093
-4.920315e-007,-1.27494
-4.918315e-007,-1.29093
-4.916315e-007,-1.29093
-4.914315e-007,-1.24294
-4.912315e-007,-1.25894
-4.910315e-007,-1.24294
-4.908315e-007,-1.25894
-4.906315e-007,-1.27494
-4.904315e-007,-1.24294
-4.902315e-007,-1.24294
-4.900315e-007,-1.27494
-4.898315e-007,-1.25894
-4.896315e-007,-1.25894
-4.894315e-007,-1.25894
-4.892315e-007,-1.25894
-4.890315e-007,-1.25894
-4.888315e-007,-1.21094
-4.886315e-007,-1.22694
-4.884315e-007,-1.25894
-4.882315e-007,-1.22694
-4.880315e-007,-1.25894
-4.878315e-007,-1.25894
-4.876315e-007,-1.27494
-4.874315e-007,-1.21094
-4.872315e-007,-1.22694
-4.870315e-007,-1.25894
-4.868315e-007,-1.27494
-4.866315e-007,-1.22694
-4.864315e-007,-1.25894
-4.862315e-007,-1.27494
-4.860315e-007,-1.24294
-4.858315e-007,-1.29093
-4.856315e-007,-1.25894
-4.854315e-007,-1.25894
-4.852315e-007,-1.27494
-4.850315e-007,-1.25894
-4.848315e-007,-1.27494
-4.846315e-007,-1.29093
-4.844315e-007,-1.27494
-4.842315e-007,-1.27494
-4.840315e-007,-1.24294
-4.838315e-007,-1.29093
-4.836315e-007,-1.27494
-4.834315e-007,-1.24294
-4.832315e-007,-1.25894
-4.830315e-007,-1.25894
-4.828315e-007,-1.24294
-4.826315e-007,-1.24294
-4.824315e-007,-1.27494
-4.822315e-007,-1.27494
-4.820315e-007,-1.25894
-4.818315e-007,-1.25894
-4.816315e-007,-1.27494
-4.814315e-007,-1.27494
-4.812315e-007,-1.27494
-4.810315e-007,-1.27494
-4.808315e-007,-1.25894
-4.806315e-007,-1.27494
-4.804315e-007,-1.27494
-4.802315e-007,-1.24294
-4.800315e-007,-1.24294
-4.798315e-007,-1.27494
-4.796315e-007,-1.27494
-4.794315e-007,-1.27494
-4.792315e-007,-1.25894
-4.790315e-007,-1.27494
-4.788315e-007,-1.27494
-4.786315e-007,-1.25894
-4.784315e-007,-1.22694
-4.782315e-007,-1.24294
-4.780315e-007,-1.25894
-4.778315e-007,-1.27494
-4.776315e-007,-1.27494
-4.774315e-007,-1.27494
-4.772315e-007,-1.22694
-4.770315e-007,-1.25894
-4.768315e-007,-1.27494
-4.766315e-007,-1.25894
-4.764315e-007,-1.27494
-4.762315e-007,-1.27494
-4.760315e-007,-1.25894
-4.758315e-007,-1.24294
-4.756315e-007,-1.25894
-4.754315e-007,-1.24294
-4.752315e-007,-1.25894
-4.750315e-007,-1.24294
-4.748315e-007,-1.25894
-4.746315e-007,-1.22694
-4.744315e-007,-1.24294
-4.742315e-007,-1.21094
-4.740315e-007,-1.25894
-4.738315e-007,-1.27494
-4.736315e-007,-1.24294
-4.734315e-007,-1.25894
-4.732315e-007,-1.27494
-4.730315e-007,-1.22694
-4.728315e-007,-1.24294
-4.726315e-007,-1.24294
-4.724315e-007,-1.24294
-4.722315e-007,-1.25894
-4.720315e-007,-1.27494
-4.718315e-007,-1.27494
-4.716315e-007,-1.25894
-4.714315e-007,-1.29093
-4.712315e-007,-1.25894
-4.710315e-007,-1.27494
-4.708315e-007,-1.29093
-4.706315e-007,-1.27494
-4.704315e-007,-1.24294
-4.702315e-007,-1.25894
-4.700315e-007,-1.24294
-4.698315e-007,-1.24294
-4.696315e-007,-1.24294
-4.694315e-007,-1.24294
-4.692315e-007,-1.25894
-4.690315e-007,-1.27494
-4.688315e-007,-1.25894
-4.686315e-007,-1.25894
-4.684315e-007,-1.24294
-4.682315e-007,-1.21094
-4.680315e-007,-1.22694
-4.678315e-007,-1.22694
-4.676315e-007,-1.21094
-4.674315e-007,-1.24294
-4.672315e-007,-1.25894
-4.670315e-007,-1.25894
-4.668315e-007,-1.27494
-4.666315e-007,-1.29093
-4.664315e-007,-1.24294
-4.662315e-007,-1.24294
-4.660315e-007,-1.22694
-4.658315e-007,-1.24294
-4.656315e-007,-1.25894
-4.654315e-007,-1.27494
-4.652315e-007,-1.25894
-4.650315e-007,-1.27494
-4.648315e-007,-1.27494
-4.646315e-007,-1.22694
-4.644315e-007,-1.25894
-4.642315e-007,-1.25894
-4.640315e-007,-1.27494
-4.638315e-007,-1.27494
-4.636315e-007,-1.27494
-4.634315e-007,-1.25894
-4.632315e-007,-1.27494
-4.630315e-007,-1.25894
-4.628315e-007,-1.24294
-4.626315e-007,-1.22694
-4.624315e-007,-1.25894
-4.622315e-007,-1.25894
-4.620315e-007,-1.24294
-4.618315e-007,-1.25894
-4.616315e-007,-1.29093
-4.614315e-007,-1.27494
-4.612315e-007,-1.25894
-4.610315e-007,-1.24294
-4.608315e-007,-1.25894
-4.606315e-007,-1.25894
-4.604315e-007,-1.25894
-4.602315e-007,-1.22694
-4.600315e-007,-1.29093
-4.598315e-007,-1.29093
-4.596315e-007,-1.29093
-4.594315e-007,-1.27494
-4.592315e-007,-1.27494
-4.590315e-007,-1.27494
-4.588315e-007,-1.25894
-4.586315e-007,-1.27494
-4.584315e-007,-1.25894
-4.582315e-007,-1.29093
-4.580315e-007,-1.25894
-4.578315e-007,-1.25894
-4.576315e-007,-1.27494
-4.574315e-007,-1.25894
-4.572315e-007,-1.25894
-4.570315e-007,-1.25894
-4.568315e-007,-1.24294
-4.566315e-007,-1.24294
-4.564315e-007,-1.27494
-4.562315e-007,-1.25894
-4.560315e-007,-1.27494
-4.558315e-007,-1.25894
-4.556315e-007,-1.25894
-4.554315e-007,-1.25894
-4.552315e-007,-1.27494
-4.550315e-007,-1.27494
-4.548315e-007,-1.25894
-4.546315e-007,-1.25894
-4.544315e-007,-1.27494
-4.542315e-007,-1.24294
-4.540315e-007,-1.24294
-4.538315e-007,-1.25894
-4.536315e-007,-1.25894
-4.534315e-007,-1.25894
-4.532315e-007,-1.24294
-4.530315e-007,-1.27494
-4.528315e-007,-1.27494
-4.526315e-007,-1.25894
-4.524315e-007,-1.25894
-4.522315e-007,-1.25894
-4.520315e-007,-1.24294
-4.518315e-007,-1.25894
-4.516315e-007,-1.27494
-4.514315e-007,-1.25894
-4.512315e-007,-1.25894
-4.510315e-007,-1.25894
-4.508315e-007,-1.25894
-4.506315e-007,-1.25894
-4.504315e-007,-1.25894
-4.502315e-007,-1.27494
-4.500315e-007,-1.25894
-4.498315e-007,-1.25894
-4.496315e-007,-1.27494
-4.494315e-007,-1.29093
-4.492315e-007,-1.29093
-4.490315e-007,-1.27494
-4.488315e-007,-1.25894
-4.486315e-007,-1.27494
-4.484315e-007,-1.25894
-4.482315e-007,-1.25894
-4.480315e-007,-1.25894
-4.478315e-007,-1.24294
-4.476315e-007,-1.24294
-4.474315e-007,-1.25894
-4.472315e-007,-1.24294
-4.470315e-007,-1.25894
-4.468315e-007,-1.25894
-4.466315e-007,-1.24294
-4.464315e-007,-1.25894
-4.462315e-007,-1.25894
-4.460315e-007,-1.24294
-4.458315e-007,-1.27494
-4.456315e-007,-1.25894
-4.454315e-007,-1.25894
-4.452315e-007,-1.27494
-4.450315e-007,-1.24294
-4.448315e-007,-1.24294
-4.446315e-007,-1.27494
-4.444315e-007,-1.25894
-4.442315e-007,-1.25894
-4.440315e-007,-1.27494
-4.438315e-007,-1.27494
-4.436315e-007,-1.25894
-4.434315e-007,-1.29093
-4.432315e-007,-1.27494
-4.430315e-007,-1.24294
-4.428315e-007,-1.27494
-4.426315e-007,-1.29093
-4.424315e-007,-1.27494
-4.422315e-007,-1.25894
-4.420315e-007,-1.24294
-4.418315e-007,-1.24294
-4.416315e-007,-1.25894
-4.414315e-007,-1.27494
-4.412315e-007,-1.24294
-4.410315e-007,-1.25894
-4.408315e-007,-1.25894
-4.406315e-007,-1.24294
-4.404315e-007,-1.22694
-4.402315e-007,-1.22694
-4.400315e-007,-1.25894
-4.398315e-007,-1.22694
-4.396315e-007,-1.25894
-4.394315e-007,-1.24294
-4.392315e-007,-1.25894
-4.390315e-007,-1.24294
-4.388315e-007,-1.25894
-4.386315e-007,-1.25894
-4.384315e-007,-1.25894
-4.382315e-007,-1.27494
-4.380315e-007,-1.27494
-4.378315e-007,-1.27494
-4.376315e-007,-1.25894
-4.374315e-007,-1.25894
-4.372315e-007,-1.22694
-4.370315e-007,-1.25894
-4.368315e-007,-1.27494
-4.366315e-007,-1.25894
-4.364315e-007,-1.24294
-4.362315e-007,-1.25894
-4.360315e-007,-1.25894
-4.358315e-007,-1.27494
-4.356315e-007,-1.25894
-4.354315e-007,-1.27494
-4.352315e-007,-1.22694
-4.350315e-007,-1.25894
-4.348315e-007,-1.27494
-4.346315e-007,-1.25894
-4.344315e-007,-1.27494
-4.342315e-007,-1.29093
-4.340315e-007,-1.27494
-4.338315e-007,-1.27494
-4.336315e-007,-1.27494
-4.334315e-007,-1.25894
-4.332315e-007,-1.27494
-4.330315e-007,-1.27494
-4.328315e-007,-1.25894
-4.326315e-007,-1.25894
-4.324315e-007,-1.25894
-4.322315e-007,-1.22694
-4.320315e-007,-1.27494
-4.318315e-007,-1.27494
-4.316315e-007,-1.24294
-4.314315e-007,-1.25894
-4.312315e-007,-1.27494
-4.310315e-007,-1.24294
-4.308315e-007,-1.25894
-4.306315e-007,-1.25894
-4.304315e-007,-1.25894
-4.302315e-007,-1.22694
-4.300315e-007,-1.27494
-4.298315e-007,-1.24294
-4.296315e-007,-1.25894
-4.294315e-007,-1.25894
-4.292315e-007,-1.21094
-4.290315e-007,-1.25894
-4.288315e-007,-1.24294
-4.286315e-007,-1.27494
-4.284315e-007,-1.29093
-4.282315e-007,-1.27494
-4.280315e-007,-1.25894
-4.278315e-007,-1.25894
-4.276315e-007,-1.27494
-4.274315e-007,-1.25894
-4.272315e-007,-1.25894
-4.270315e-007,-1.25894
-4.268315e-007,-1.24294
-4.266315e-007,-1.24294
-4.264315e-007,-1.27494
-4.262315e-007,-1.24294
-4.260315e-007,-1.24294
-4.258315e-007,-1.24294
-4.256315e-007,-1.27494
-4.254315e-007,-1.25894
-4.252315e-007,-1.25894
-4.250315e-007,-1.24294
-4.248315e-007,-1.24294
-4.246315e-007,-1.24294
-4.244315e-007,-1.24294
-4.242315e-007,-1.25894
-4.240315e-007,-1.29093
-4.238315e-007,-1.24294
-4.236315e-007,-1.25894
-4.234315e-007,-1.29093
-4.232315e-007,-1.25894
-4.230315e-007,-1.27494
-4.228315e-007,-1.27494
-4.226315e-007,-1.24294
-4.224315e-007,-1.24294
-4.222315e-007,-1.25894
-4.220315e-007,-1.29093
-4.218315e-007,-1.27494
-4.216315e-007,-1.25894
-4.214315e-007,-1.24294
-4.212315e-007,-1.22694
-4.210315e-007,-1.25894
-4.208315e-007,-1.24294
-4.206315e-007,-1.24294
-4.204315e-007,-1.25894
-4.202315e-007,-1.24294
-4.200315e-007,-1.24294
-4.198315e-007,-1.27494
-4.196315e-007,-1.24294
-4.194315e-007,-1.25894
-4.192315e-007,-1.24294
-4.190315e-007,-1.25894
-4.188315e-007,-1.27494
-4.186315e-007,-1.29093
-4.184315e-007,-1.24294
-4.182315e-007,-1.22694
-4.180315e-007,-1.25894
-4.178315e-007,-1.24294
-4.176315e-007,-1.27494
-4.174315e-007,-1.27494
-4.172315e-007,-1.24294
-4.170315e-007,-1.27494
-4.168315e-007,-1.27494
-4.166315e-007,-1.27494
-4.164315e-007,-1.25894
-4.162315e-007,-1.25894
-4.160315e-007,-1.29093
-4.158315e-007,-1.27494
-4.156315e-007,-1.29093
-4.154315e-007,-1.27494
-4.152315e-007,-1.29093
-4.150315e-007,-1.29093
-4.148315e-007,-1.27494
-4.146315e-007,-1.25894
-4.144315e-007,-1.27494
-4.142315e-007,-1.24294
-4.140315e-007,-1.24294
-4.138315e-007,-1.24294
-4.136315e-007,-1.25894
-4.134315e-007,-1.25894
-4.132315e-007,-1.25894
-4.130315e-007,-1.27494
-4.128315e-007,-1.27494
-4.126315e-007,-1.27494
-4.124315e-007,-1.24294
-4.122315e-007,-1.27494
-4.120315e-007,-1.24294
-4.118315e-007,-1.25894
-4.116315e-007,-1.24294
-4.114315e-007,-1.25894
-4.112315e-007,-1.25894
-4.110315e-007,-1.29093
-4.108315e-007,-1.27494
-4.106315e-007,-1.27494
-4.104315e-007,-1.24294
-4.102315e-007,-1.25894
-4.100315e-007,-1.25894
-4.098315e-007,-1.24294
-4.096315e-007,-1.21094
-4.094315e-007,-1.25894
-4.092315e-007,-1.29093
-4.090315e-007,-1.25894
-4.088315e-007,-1.25894
-4.086315e-007,-1.27494
-4.084315e-007,-1.27494
-4.082315e-007,-1.27494
-4.080315e-007,-1.24294
-4.078315e-007,-1.24294
-4.076315e-007,-1.24294
-4.074315e-007,-1.25894
-4.072315e-007,-1.27494
-4.070315e-007,-1.27494
-4.068315e-007,-1.25894
-4.066315e-007,-1.27494
-4.064315e-007,-1.27494
-4.062315e-007,-1.27494
-4.060315e-007,-1.27494
-4.058315e-007,-1.29093
-4.056315e-007,-1.27494
-4.054315e-007,-1.29093
-4.052315e-007,-1.29093
-4.050315e-007,-1.27494
-4.048315e-007,-1.29093
-4.046315e-007,-1.27494
-4.044315e-007,-1.24294
-4.042315e-007,-1.27494
-4.040315e-007,-1.22694
-4.038315e-007,-1.24294
-4.036315e-007,-1.27494
-4.034315e-007,-1.27494
-4.032315e-007,-1.25894
-4.030315e-007,-1.25894
-4.028315e-007,-1.25894
-4.026315e-007,-1.25894
-4.024315e-007,-1.30693
-4.022315e-007,-1.29093
-4.020315e-007,-1.25894
-4.018315e-007,-1.22694
-4.016315e-007,-1.27494
-4.014315e-007,-1.27494
-4.012315e-007,-1.27494
-4.010315e-007,-1.25894
-4.008315e-007,-1.27494
-4.006315e-007,-1.27494
-4.004315e-007,-1.24294
-4.002315e-007,-1.25894
-4.000315e-007,-1.27494
-3.998315e-007,-1.27494
-3.996315e-007,-1.24294
-3.994315e-007,-1.27494
-3.992315e-007,-1.24294
-3.990315e-007,-1.24294
-3.988315e-007,-1.27494
-3.986315e-007,-1.21094
-3.984315e-007,-1.24294
-3.982315e-007,-1.27494
-3.980315e-007,-1.27494
-3.978315e-007,-1.25894
-3.976315e-007,-1.27494
-3.974315e-007,-1.24294
-3.972315e-007,-1.25894
-3.970315e-007,-1.27494
-3.968315e-007,-1.24294
-3.966315e-007,-1.22694
-3.964315e-007,-1.24294
-3.962315e-007,-1.24294
-3.960315e-007,-1.27494
-3.958315e-007,-1.27494
-3.956315e-007,-1.24294
-3.954315e-007,-1.25894
-3.952315e-007,-1.24294
-3.950315e-007,-1.22694
-3.948315e-007,-1.25894
-3.946315e-007,-1.25894
-3.944315e-007,-1.27494
-3.942315e-007,-1.25894
-3.940315e-007,-1.29093
-3.938315e-007,-1.25894
-3.936315e-007,-1.29093
-3.934315e-007,-1.27494
-3.932315e-007,-1.25894
-3.930315e-007,-1.27494
-3.928315e-007,-1.27494
-3.926315e-007,-1.27494
-3.924315e-007,-1.25894
-3.922315e-007,-1.25894
-3.920315e-007,-1.24294
-3.918315e-007,-1.25894
-3.916315e-007,-1.24294
-3.914315e-007,-1.24294
-3.912315e-007,-1.25894
-3.910315e-007,-1.24294
-3.908315e-007,-1.22694
-3.906315e-007,-1.25894
-3.904315e-007,-1.25894
-3.902315e-007,-1.29093
-3.900315e-007,-1.25894
-3.898315e-007,-1.27494
-3.896315e-007,-1.24294
-3.894315e-007,-1.25894
-3.892315e-007,-1.25894
-3.890315e-007,-1.22694
-3.888315e-007,-1.22694
-3.886315e-007,-1.27494
-3.884315e-007,-1.25894
-3.882315e-007,-1.25894
-3.880315e-007,-1.25894
-3.878315e-007,-1.27494
-3.876315e-007,-1.25894
-3.874315e-007,-1.25894
-3.872315e-007,-1.25894
-3.870315e-007,-1.25894
-3.868315e-007,-1.25894
-3.866315e-007,-1.24294
-3.864315e-007,-1.25894
-3.862315e-007,-1.24294
-3.860315e-007,-1.25894
-3.858315e-007,-1.25894
-3.856315e-007,-1.27494
-3.854315e-007,-1.27494
-3.852315e-007,-1.24294
-3.850315e-007,-1.25894
-3.848315e-007,-1.24294
-3.846315e-007,-1.24294
-3.844315e-007,-1.25894
-3.842315e-007,-1.24294
-3.840315e-007,-1.24294
-3.838315e-007,-1.27494
-3.836315e-007,-1.24294
-3.834315e-007,-1.22694
-3.832315e-007,-1.27494
-3.830315e-007,-1.29093
-3.828315e-007,-1.25894
-3.826315e-007,-1.29093
-3.824315e-007,-1.25894
-3.822315e-007,-1.24294
-3.820315e-007,-1.24294
-3.818315e-007,-1.22694
-3.816315e-007,-1.24294
-3.814315e-007,-1.24294
-3.812315e-007,-1.24294
-3.810315e-007,-1.24294
-3.808315e-007,-1.27494
-3.806315e-007,-1.25894
-3.804315e-007,-1.24294
-3.802315e-007,-1.27494
-3.800315e-007,-1.29093
-3.798315e-007,-1.27494
-3.796315e-007,-1.27494
-3.794315e-007,-1.25894
-3.792315e-007,-1.27494
-3.790315e-007,-1.27494
-3.788315e-007,-1.27494
-3.786315e-007,-1.25894
-3.784315e-007,-1.25894
-3.782315e-007,-1.25894
-3.780315e-007,-1.24294
-3.778315e-007,-1.25894
-3.776315e-007,-1.27494
-3.774315e-007,-1.27494
-3.772315e-007,-1.24294
-3.770315e-007,-1.22694
-3.768315e-007,-1.24294
-3.766315e-007,-1.27494
-3.764315e-007,-1.25894
-3.762315e-007,-1.25894
-3.760315e-007,-1.27494
-3.758315e-007,-1.25894
-3.756315e-007,-1.25894
-3.754315e-007,-1.27494
-3.752315e-007,-1.25894
-3.750315e-007,-1.27494
-3.748315e-007,-1.24294
-3.746315e-007,-1.24294
-3.744315e-007,-1.27494
-3.742315e-007,-1.27494
-3.740315e-007,-1.24294
-3.738315e-007,-1.27494
-3.736315e-007,-1.27494
-3.734315e-007,-1.29093
-3.732315e-007,-1.27494
-3.730315e-007,-1.27494
-3.728315e-007,-1.27494
-3.726315e-007,-1.22694
-3.724315e-007,-1.25894
-3.722315e-007,-1.25894
-3.720315e-007,-1.24294
-3.718315e-007,-1.25894
-3.716315e-007,-1.22694
-3.714315e-007,-1.24294
-3.712315e-007,-1.25894
-3.710315e-007,-1.24294
-3.708315e-007,-1.24294
-3.706315e-007,-1.27494
-3.704315e-007,-1.24294
-3.702315e-007,-1.24294
-3.700315e-007,-1.24294
-3.698315e-007,-1.27494
-3.696315e-007,-1.25894
-3.694315e-007,-1.25894
-3.692315e-007,-1.25894
-3.690315e-007,-1.25894
-3.688315e-007,-1.27494
-3.686315e-007,-1.25894
-3.684315e-007,-1.25894
-3.682315e-007,-1.27494
-3.680315e-007,-1.27494
-3.678315e-007,-1.27494
-3.676315e-007,-1.24294
-3.674315e-007,-1.27494
-3.672315e-007,-1.27494
-3.670315e-007,-1.25894
-3.668315e-007,-1.25894
-3.666315e-007,-1.25894
-3.664315e-007,-1.24294
-3.662315e-007,-1.24294
-3.660315e-007,-1.25894
-3.658315e-007,-1.25894
-3.656315e-007,-1.24294
-3.654315e-007,-1.27494
-3.652315e-007,-1.24294
-3.650315e-007,-1.25894
-3.648315e-007,-1.27494
-3.646315e-007,-1.24294
-3.644315e-007,-1.24294
-3.642315e-007,-1.21094
-3.640315e-007,-1.24294
-3.638315e-007,-1.25894
-3.636315e-007,-1.25894
-3.634315e-007,-1.25894
